0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882352941176471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.046153846153846156,1
0.0,0.0,1.0,0.0,4.375059551240972e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.19215686274509802,0.047058823529411764,0.046153846153846156,1
0.0,0.0,1.0,0.0,8.042774145095679e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.01,0.0196078431372549,0.00784313725490196,0.046153846153846156,1
0.0,0.0,1.0,0.0,8.278555797557767e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.10980392156862745,0.00196078431372549,0.046153846153846156,1
0.0,0.0,1.0,0.0,8.48813948863518e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.29411764705882354,0.011764705882352941,0.046153846153846156,1
0.08,0.0,1.0,0.0,5.868343350167532e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.09803921568627451,0.049019607843137254,0.046153846153846156,1
0.0,0.0,0.0,0.0,7.859388415402945e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392156862745098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6392156862745098,0.0,0.38461538461538464,1
0.5,0.2,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0196078431372549,0.0058823529411764705,0.046153846153846156,1
0.01,0.0,0.0,0.0,1.2051062236951182e-07,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.8941176470588235,0.0,0.0,0.01,0.0,0.5,0.27058823529411763,0.0,1.0,0.27450980392156865,0.16923076923076924,1
0.0,0.0,1.0,0.0,5.501571890782061e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,1.0,0.00392156862745098,0.046153846153846156,1
0.0,0.0,0.0,0.0,2.960369636468442e-07,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.054901960784313725,0.0,0.0,0.57,0.0,0.5,0.027450980392156862,0.0,1.0,0.025490196078431372,0.015384615384615385,1
0.0,0.0,1.0,0.0,7.547632674925294e-06,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.22352941176470587,0.0,0.0,0.19,0.0,0.0,0.00784313725490196,0.0,0.06274509803921569,0.00784313725490196,0.0,1
0.0,0.0,1.0,0.0,9.064494639098062e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013725490196078431,0.0,0.03137254901960784,0.013725490196078431,0.046153846153846156,1
1.0,0.0,0.0,0.0,8.645327256943239e-08,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.9686274509803922,0.0,0.0,0.01,0.0,0.5,0.0,0.0,1.0,0.00196078431372549,0.16923076923076924,1
0.15,0.0,1.0,0.0,6.863865882785238e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025490196078431372,0.0,1.0,0.03725490196078431,0.046153846153846156,1
0.0,0.0,1.0,0.0,2.061779560974039e-06,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.6549019607843137,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.2,0.0,0.23076923076923078,1
0.0,0.0,1.0,0.0,8.750119102481944e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,1.0,0.01764705882352941,0.046153846153846156,1
0.01,0.0,0.0,0.0,1.1789082623104417e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996078431372549,0.0,0.0,0.01,0.0,0.5,0.13137254901960785,0.0,1.0,0.28823529411764703,0.16923076923076924,1
0.0,0.0,1.0,0.0,6.392302577861061e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,1.0,0.0392156862745098,0.046153846153846156,1
0.0,0.0,0.0,0.0,1.6792893247577624e-06,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.09019607843137255,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.6431372549019607,0.0,0.0,1
0.0,0.0,1.0,0.0,6.051729079860267e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.611764705882353,0.00980392156862745,0.046153846153846156,1
0.0,0.0,1.0,0.0,1.742164432080986e-06,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.5607843137254902,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.3607843137254902,0.0,0.23076923076923078,1
0.02,0.0,0.0,0.0,1.1003143781564122e-07,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.7568627450980392,0.0,0.0,0.01,0.0,0.5,0.27254901960784317,0.0,1.0,0.27647058823529413,0.16923076923076924,1
0.0,0.0,1.0,0.0,1.6530913633730858e-06,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.9568627450980391,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.08235294117647059,0.0,0.23076923076923078,1
0.0,0.0,0.0,0.0,2.7507859453910305e-07,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.8862745098039215,0.0,0.0,0.01,0.0,0.5,0.01568627450980392,0.0,1.0,0.00196078431372549,0.03076923076923077,1
0.0,0.0,1.0,0.0,3.924454615424537e-06,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.04,0.0,0.0,0.00196078431372549,0.0,0.2980392156862745,0.0,0.3384615384615385,1
0.0,0.11,1.0,0.02,3.245927415561416e-06,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.4549019607843137,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.23076923076923078,1
0.0,0.04,1.0,0.0,7.571210840171503e-07,0.33,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.09803921568627451,0.00392156862745098,0.046153846153846156,1
0.0,0.0,1.0,0.0,8.619129295558562e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.12549019607843137,0.00980392156862745,0.046153846153846156,1
0.01,0.0,0.0,0.0,1.1527103009257652e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.29411764705882354,0.0,1.0,0.45098039215686275,0.16923076923076924,1
0.01,0.0,0.0,0.0,1.1789082623104417e-07,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.9215686274509803,0.0,0.0,0.01,0.0,0.5,0.12941176470588237,0.0,1.0,0.28627450980392155,0.16923076923076924,1
0.0,0.0,1.0,0.0,6.575688307553797e-07,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.9764705882352941,0.0,0.0,0.01,0.0,0.0,0.00196078431372549,0.0,1.0,0.00196078431372549,0.046153846153846156,1
0.07,0.0,1.0,0.01,4.977612663088531e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.050980392156862744,0.0,1.0,0.052941176470588235,0.046153846153846156,1
0.0,0.0,1.0,0.0,5.265790238319973e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027450980392156862,0.0,0.6509803921568628,0.027450980392156862,0.046153846153846156,1
0.0,0.0,1.0,0.0,7.414023071863444e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.046153846153846156,1
0.0,0.0,1.0,0.0,5.815947427398179e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027450980392156862,0.01,0.23529411764705882,0.027450980392156862,0.046153846153846156,1
0.0,0.0,1.0,0.0,6.418500539245738e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041176470588235294,0.0,1.0,0.041176470588235294,0.046153846153846156,1
0.0,0.01,1.0,0.01,1.362293992003177e-07,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.0,0.0,0.05,0.0,0.0,0.00196078431372549,0.0,0.5843137254901961,0.0,0.8153846153846154,1
0.38,0.0,1.0,0.0,3.746308478008737e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013725490196078431,0.046153846153846156,1
0.21,0.0,1.0,0.0,5.789749466013502e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.11764705882352941,0.025490196078431372,0.046153846153846156,1
0.0,0.0,1.0,0.0,2.7217062082540396e-05,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.3176470588235294,0.0,0.0,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.0,0.0,1.0,0.0,1.7185862668347771e-06,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.43137254901960786,0.0,0.23076923076923078,1
0.67,0.0,0.0,0.0,0.0,0.33,0.0,0.58,0.0,0.0,0.0,0.5,0.0,0.0,0.596078431372549,0.0,0.0,0.02,0.0,0.0,0.00196078431372549,0.02,0.8,0.00392156862745098,0.23076923076923078,1
0.0,0.33,1.0,0.0,3.8772982849321194e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.011764705882352941,0.0,0.046153846153846156,1
0.0,0.0,0.0,0.0,1.0741164167717357e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996078431372549,0.0,0.0,0.01,0.0,0.5,0.0823529411764706,0.0,1.0,0.0823529411764706,0.16923076923076924,1
0.13,0.0,1.0,0.0,8.173763952019062e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025490196078431372,0.0,1.0,0.027450980392156862,0.046153846153846156,1
1.0,0.0,1.0,0.0,8.76583787931275e-06,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.6862745098039216,0.0,0.0,0.14,0.0,0.0,0.0,0.01,0.08235294117647059,0.00196078431372549,0.23076923076923078,1
0.0,0.0,1.0,0.0,3.143755366161178e-08,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.1843137254901961,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.17254901960784313,0.0,0.0,1
1.0,0.0,1.0,0.0,5.184576558027475e-06,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.36470588235294116,0.00784313725490196,0.23076923076923078,1
0.43,0.0,1.0,0.0,5.056206547242561e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.6980392156862745,0.011764705882352941,0.046153846153846156,1
0.0,0.0,1.0,0.0,2.0958369107741185e-07,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.06274509803921569,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.396078431372549,0.0,0.13846153846153847,1
0.25,0.0,1.0,0.0,7.571210840171503e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.6862745098039216,0.013725490196078431,0.046153846153846156,1
0.0,0.01,1.0,0.0,5.973135195706238e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.01,0.5254901960784314,0.023529411764705882,0.046153846153846156,1
0.22,0.0,1.0,0.0,7.859388415402944e-07,0.11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013725490196078431,0.0,0.3568627450980392,0.01568627450980392,0.046153846153846156,1
0.0,0.0,1.0,0.0,7.780794531248915e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.0,1.0,0.03137254901960784,0.046153846153846156,1
0.0,0.01,1.0,0.0,4.381871021200988e-05,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.33725490196078434,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.5764705882352941,0.0,0.23076923076923078,1
0.0,0.0,1.0,0.0,2.5595408272828923e-06,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.6313725490196078,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.49411764705882355,0.0,0.23076923076923078,1
0.23,0.0,1.0,0.0,5.318186161089326e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.00980392156862745,0.0,0.023529411764705882,0.023529411764705882,0.046153846153846156,1
0.0,0.96,1.0,0.0,9.614651828176269e-07,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.01,0.0,0.0,0.0,0.95,0.8196078431372549,0.0,0.13846153846153847,1
0.0,0.0,1.0,0.0,1.59283605218833e-06,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.2901960784313725,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.596078431372549,0.0,0.23076923076923078,1
0.08,0.0,1.0,0.0,6.444698500630414e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07450980392156864,0.0,1.0,0.09215686274509804,0.046153846153846156,1
1.0,0.01,1.0,0.0,6.656901987846294e-06,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.5098039215686274,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.47058823529411764,0.00196078431372549,0.23076923076923078,1
0.0,0.0,1.0,0.0,8.592931334173886e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,1.0,0.047058823529411764,0.046153846153846156,1
1.0,0.0,1.0,0.0,8.907306870790004e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.00392156862745098,0.046153846153846156,1
0.19,0.03,1.0,0.38,5.501571890782061e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8549019607843137,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.01,0.13333333333333333,0.029411764705882353,0.046153846153846156,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686274509803922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.046153846153846156,1
0.0,0.0,1.0,0.0,8.095170067865032e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,1.0,0.0058823529411764705,0.046153846153846156,1
0.01,0.0,0.0,0.0,1.1527103009257652e-07,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.7450980392156863,0.0,0.0,0.02,0.0,0.5,0.13333333333333333,0.0,1.0,0.28431372549019607,0.16923076923076924,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996078431372549,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0196078431372549,0.0,0.046153846153846156,1
0.0,0.0,1.0,0.0,7.649804724325532e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0196078431372549,0.00784313725490196,0.046153846153846156,1
0.11,0.0,1.0,0.0,6.077927041244944e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025490196078431372,0.0,1.0,0.052941176470588235,0.046153846153846156,1
0.01,0.0,0.0,0.11,1.1527103009257652e-07,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.7843137254901961,0.0,0.0,0.02,0.0,0.5,0.0784313725490196,0.0,0.38823529411764707,0.5,0.16923076923076924,1
0.08,0.0,1.0,0.0,7.806992492633591e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.6980392156862745,0.045098039215686274,0.046153846153846156,1
0.0,0.0,0.0,0.0,1.1789082623104417e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996078431372549,0.0,0.0,0.01,0.0,0.5,0.4745098039215686,0.0,1.0,0.4745098039215686,0.16923076923076924,1
0.0,0.0,0.0,0.0,1.1003143781564122e-07,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.9490196078431372,0.0,0.0,0.01,0.0,0.5,0.0058823529411764705,0.0,1.0,0.0058823529411764705,0.16923076923076924,1
0.0,0.0,0.0,0.0,1.964847103850736e-07,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.6509803921568628,0.0,0.0,0.01,0.0,0.5,0.2450980392156863,0.0,1.0,0.2450980392156863,0.16923076923076924,1
0.0,0.01,1.0,0.0,9.012098716328709e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.01,0.8745098039215686,0.01764705882352941,0.046153846153846156,1
0.02,0.0,0.0,0.0,1.1527103009257652e-07,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.9607843137254902,0.0,0.0,0.01,0.0,0.5,0.27058823529411763,0.0,1.0,0.27254901960784317,0.16923076923076924,1
0.0,0.0,0.0,0.0,1.1527103009257652e-07,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5843137254901961,0.0,0.0,0.02,0.0,0.5,0.14313725490196078,0.0,0.8313725490196078,0.14313725490196078,0.16923076923076924,1
0.2,0.0,1.0,0.0,5.737353543244149e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.22745098039215686,0.01764705882352941,0.046153846153846156,1
0.01,0.0,0.0,0.0,1.1789082623104417e-07,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.5647058823529412,0.0,0.0,0.01,0.0,0.5,0.11764705882352941,0.0,0.6862745098039216,0.27450980392156865,0.16923076923076924,1
0.0,0.0,1.0,0.0,3.8458607312705074e-06,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.17254901960784313,0.0,0.3384615384615385,1
0.4,0.0,1.0,0.0,8.723921141097269e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,1.0,0.00784313725490196,0.046153846153846156,1
0.0,0.02,0.0,0.09,9.693245712330298e-08,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.19215686274509802,0.0,0.0,0.03,0.0,0.0,0.00196078431372549,0.0,0.7333333333333333,0.00196078431372549,0.0,1
0.08,0.0,1.0,0.0,6.208916848168326e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.23137254901960785,0.045098039215686274,0.046153846153846156,1
0.0,0.0,1.0,0.0,1.2837001078491477e-07,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.5254901960784314,0.0,0.0012674271229404308,0.04,0.0,0.0,0.0,0.0,0.6235294117647059,0.0,0.23076923076923078,1
0.0,0.0,1.0,0.0,5.396780045243355e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.7372549019607844,0.00196078431372549,0.046153846153846156,1
0.0,0.01,1.0,0.0,9.798037557869005e-07,0.04,0.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.045098039215686274,0.01,0.3333333333333333,0.045098039215686274,0.046153846153846156,1
0.01,0.0,0.0,0.0,1.1003143781564122e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.15098039215686276,0.0,1.0,0.307843137254902,0.16923076923076924,1
0.0,0.0,1.0,0.0,6.890063844169914e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5843137254901961,0.0,0.046153846153846156,1
0.2,0.0,1.0,0.0,8.828712986635974e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0392156862745098,0.01764705882352941,0.046153846153846156,1
1.0,0.0,1.0,0.0,3.937553596116875e-06,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.09019607843137255,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.44313725490196076,0.00196078431372549,0.3384615384615385,1
0.0,0.0,1.0,0.0,2.6983900226216776e-06,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.788235294117647,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.23076923076923078,1
0.0,0.02,1.0,0.01,8.068972106480356e-07,0.33,0.0,1.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.01,0.7019607843137254,0.00392156862745098,0.046153846153846156,1
0.0,0.0,1.0,0.0,7.623606762940856e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.1764705882352941,0.00392156862745098,0.046153846153846156,1
0.0,0.0,1.0,0.0,8.828712986635974e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025490196078431372,0.0,0.13725490196078433,0.025490196078431372,0.046153846153846156,1
0.0,0.0,0.0,0.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6235294117647059,0.0,0.046153846153846156,1
0.0,0.0,1.0,0.0,5.239592276935296e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.0,0.06666666666666667,0.03137254901960784,0.046153846153846156,1
0.06,0.0,1.0,0.0,1.5433219051712915e-05,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.4156862745098039,0.0,0.0,0.04,0.0,0.0,0.03137254901960784,0.0,0.8470588235294118,0.060784313725490195,0.0,1
0.01,0.0,0.0,0.0,1.1789082623104417e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.15490196078431373,0.0,1.0,0.31176470588235294,0.16923076923076924,1
0.33,0.0,0.0,0.0,9.431266098483532e-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5843137254901961,0.0,0.0,0.0,0.0,0.5,0.011764705882352941,0.0,0.1803921568627451,0.01568627450980392,0.16923076923076924,1
0.0,0.74,1.0,0.0,4.416976289456454e-06,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.0,0.0,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.23076923076923078,1
0.0,0.0,1.0,0.0,3.3166619113000423e-06,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.6745098039215687,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.9098039215686274,0.0,0.23076923076923078,1
0.0,0.0,1.0,0.0,7.96418026094165e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.0,1.0,0.03137254901960784,0.046153846153846156,1
0.0,0.0,1.0,0.01,8.278555797557767e-07,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.1803921568627451,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.6823529411764706,0.0,0.3384615384615385,1
0.0,1.0,1.0,0.0,3.374297426346331e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.23076923076923078,1
0.0,0.0,1.0,0.0,3.156854346853516e-06,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.6980392156862745,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.40784313725490196,0.0,0.23076923076923078,1
0.0,0.0,1.0,0.0,5.134800431396591e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.0,0.11372549019607843,0.01568627450980392,0.046153846153846156,1
1.0,0.0,1.0,0.0,2.1456130374050037e-06,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.2901960784313725,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.11372549019607843,0.00196078431372549,0.23076923076923078,1
0.0,0.0,0.0,0.0,3.851100323547443e-07,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.53,0.0,0.5,0.0,0.0,1.0,0.0,0.015384615384615385,1
